commodity_case,boundary_period,defn_phase_out,commodity,producer_country,manager_country_grouped,financial_flow_link_strength,total_usd_m_normalised_to_sei_trase_by_strength,total_usd_m_normalised_to_sei_trase,rank,manager_country_grouped_link_strength_pct
coffee_green,0,TRUE,"Coffee, green",Peru,China,Medium,42.389857900585604,303.9577952117452,9,0.13945968344406395
coffee_green,0,TRUE,"Coffee, green",Peru,EU27,High,199.4751782126856,3558.9849620788864,1,0.056048334100340644
coffee_green,0,TRUE,"Coffee, green",Peru,EU27,Low,473.36520664594315,3558.9849620788864,1,0.13300567765519286
coffee_green,0,TRUE,"Coffee, green",Peru,EU27,Medium,947.9907287408962,3558.9849620788864,1,0.2663654774723051
coffee_green,0,TRUE,"Coffee, green",Peru,Japan,High,32.972198487994326,1174.5151222494196,6,0.028073030192107107
coffee_green,0,TRUE,"Coffee, green",Peru,Japan,Low,224.88211044816555,1174.5151222494196,6,0.19146804173749044
coffee_green,0,TRUE,"Coffee, green",Peru,Japan,Medium,541.4382711201666,1174.5151222494196,6,0.4609887611180429
coffee_green,0,TRUE,"Coffee, green",Peru,Other countries,High,30.316986626089516,NA,NA,NA
coffee_green,0,TRUE,"Coffee, green",Peru,Other countries,Low,118.46392682923357,NA,NA,NA
coffee_green,0,TRUE,"Coffee, green",Peru,Other countries,Medium,261.3408990996846,NA,NA,NA
coffee_green,0,TRUE,"Coffee, green",Peru,Singapore,High,8.875115204464738,2589.903544654157,3,0.003426813026602455
coffee_green,0,TRUE,"Coffee, green",Peru,Singapore,Low,746.5972403556641,2589.903544654157,3,0.2882722184371391
coffee_green,0,TRUE,"Coffee, green",Peru,Singapore,Medium,388.0294880838849,2589.903544654157,3,0.14982391482679733
coffee_green,0,TRUE,"Coffee, green",Peru,Switzerland,High,13.32005635166209,487.5878909834817,8,0.027318267327753103
coffee_green,0,TRUE,"Coffee, green",Peru,Switzerland,Low,78.93927401766547,487.5878909834817,8,0.1618975275584515
coffee_green,0,TRUE,"Coffee, green",Peru,Switzerland,Medium,172.77895281301852,487.5878909834817,8,0.354354478460319
coffee_green,0,TRUE,"Coffee, green",Peru,UK,High,20.86618874635249,2955.5399041377955,2,0.007060026060598791
coffee_green,0,TRUE,"Coffee, green",Peru,UK,Low,543.2952245468297,2955.5399041377955,2,0.1838226659657713
coffee_green,0,TRUE,"Coffee, green",Peru,UK,Medium,1302.8595297967242,2955.5399041377955,2,0.4408194685420093
coffee_green,0,TRUE,"Coffee, green",Peru,USA,High,53.67021018540657,2029.325688612276,4,0.026447312270564186
coffee_green,0,TRUE,"Coffee, green",Peru,USA,Low,352.17875461943555,2029.325688612276,4,0.1735447181276593
coffee_green,0,TRUE,"Coffee, green",Peru,USA,Medium,608.5019713616467,2029.325688612276,4,0.2998542692167671
coffee_green,0,TRUE,"Coffee, green",Peru,Unknown,High,44.59366757832929,1179.7620355502495,5,0.03779886641082706
coffee_green,0,TRUE,"Coffee, green",Peru,Unknown,Low,402.89785433819856,1179.7620355502495,5,0.34150772969252574
coffee_green,0,TRUE,"Coffee, green",Peru,Unknown,Medium,101.76919756953521,1179.7620355502495,5,0.08626247879053789
coffee_green,1,FALSE,"Coffee, green",Colombia,Australia,High,28.43225170503407,1018.1600385906884,7,0.027925130261829252
coffee_green,1,FALSE,"Coffee, green",Colombia,Australia,Low,76.53126919826303,1018.1600385906884,7,0.07516624724753065
coffee_green,1,FALSE,"Coffee, green",Colombia,Australia,Medium,82.84042306935667,1018.1600385906884,7,0.08136287020655644
coffee_green,1,FALSE,"Coffee, green",Colombia,Brazil,High,5.257578088783449,306.9500859109006,10,0.017128446383004377
coffee_green,1,FALSE,"Coffee, green",Colombia,Brazil,Low,46.61719105501763,306.9500859109006,10,0.1518722202558671
coffee_green,1,FALSE,"Coffee, green",Colombia,Brazil,Medium,238.5786926332994,306.9500859109006,10,0.7772556633281165
coffee_green,1,FALSE,"Coffee, green",Colombia,China,High,70.06322539541542,364.6773327268832,9,0.19212388352057974
coffee_green,1,FALSE,"Coffee, green",Colombia,China,Low,80.26356131481968,364.6773327268832,9,0.22009473611822003
coffee_green,1,FALSE,"Coffee, green",Colombia,China,Medium,57.13090932668168,364.6773327268832,9,0.1566615311664259
coffee_green,1,FALSE,"Coffee, green",Colombia,EU27,High,513.8692174340741,3996.326829655062,1,0.12858538336275868
coffee_green,1,FALSE,"Coffee, green",Colombia,EU27,Low,1185.80921268342,3996.326829655062,1,0.2967247833395477
coffee_green,1,FALSE,"Coffee, green",Colombia,EU27,Medium,418.52112106190975,3996.326829655062,1,0.10472644978790033
coffee_green,1,FALSE,"Coffee, green",Colombia,Japan,High,112.77963014620704,1398.782872269686,5,0.08062697390854459
coffee_green,1,FALSE,"Coffee, green",Colombia,Japan,Low,187.20959543617874,1398.782872269686,5,0.1338374948303518
coffee_green,1,FALSE,"Coffee, green",Colombia,Japan,Medium,97.47201524366413,1398.782872269686,5,0.06968344921574895
coffee_green,1,FALSE,"Coffee, green",Colombia,Other countries,High,81.35563125567586,NA,NA,NA
coffee_green,1,FALSE,"Coffee, green",Colombia,Other countries,Low,325.1377381237067,NA,NA,NA
coffee_green,1,FALSE,"Coffee, green",Colombia,Other countries,Medium,94.40827667494533,NA,NA,NA
coffee_green,1,FALSE,"Coffee, green",Colombia,Singapore,High,21.758735897036168,2722.344151070293,3,0.007992647031229205
coffee_green,1,FALSE,"Coffee, green",Colombia,Singapore,Low,1369.7929841439754,2722.344151070293,3,0.503166722548815
coffee_green,1,FALSE,"Coffee, green",Colombia,Singapore,Medium,82.99859675233833,2722.344151070293,3,0.030487914880162132
coffee_green,1,FALSE,"Coffee, green",Colombia,Switzerland,High,30.981155528033046,553.079053393153,8,0.05601578171865835
coffee_green,1,FALSE,"Coffee, green",Colombia,Switzerland,Low,155.48750765086902,553.079053393153,8,0.2811307112372987
coffee_green,1,FALSE,"Coffee, green",Colombia,Switzerland,Medium,46.627739002798705,553.079053393153,8,0.08430574023141255
coffee_green,1,FALSE,"Coffee, green",Colombia,UK,High,91.72698971135463,3207.6440275043583,2,0.02859637444954294
coffee_green,1,FALSE,"Coffee, green",Colombia,UK,Low,917.5254940727552,3207.6440275043583,2,0.28604342820004786
coffee_green,1,FALSE,"Coffee, green",Colombia,UK,Medium,147.61944113402618,3207.6440275043583,2,0.046021141955978964
coffee_green,1,FALSE,"Coffee, green",Colombia,USA,High,178.50179988874117,2292.2110774369394,4,0.07787319485792508
coffee_green,1,FALSE,"Coffee, green",Colombia,USA,Low,724.2175038403655,2292.2110774369394,4,0.31594712675856934
coffee_green,1,FALSE,"Coffee, green",Colombia,USA,Medium,176.55212221132132,2292.2110774369394,4,0.07702262847832277
coffee_green,1,FALSE,"Coffee, green",Colombia,Unknown,High,90.97443884976605,1304.9140954453176,6,0.06971680294304732
coffee_green,1,FALSE,"Coffee, green",Colombia,Unknown,Low,640.6462027664365,1304.9140954453176,6,0.49094894828905067
coffee_green,1,FALSE,"Coffee, green",Colombia,Unknown,Medium,6.939362819953241,1304.9140954453176,6,0.005317869462958863
coffee_green,1,FALSE,"Coffee, green",Peru,Australia,High,11.875173377606735,1018.1600385906884,7,0.011663366197365252
coffee_green,1,FALSE,"Coffee, green",Peru,Australia,Low,147.52385794507092,1018.1600385906884,7,0.14489260268873816
coffee_green,1,FALSE,"Coffee, green",Peru,Australia,Medium,670.9570632953579,1018.1600385906884,7,0.6589897833979812
coffee_green,1,FALSE,"Coffee, green",Peru,Brazil,High,1.0639873676141225,306.9500859109006,10,0.0034663204750591584
coffee_green,1,FALSE,"Coffee, green",Peru,Brazil,Low,15.432636766185988,306.9500859109006,10,0.05027734955795279
coffee_green,1,FALSE,"Coffee, green",Peru,China,High,33.29516419237591,364.6773327268832,9,0.09130033924349107
coffee_green,1,FALSE,"Coffee, green",Peru,China,Low,68.97406653127044,364.6773327268832,9,0.18913724638577137
coffee_green,1,FALSE,"Coffee, green",Peru,China,Medium,54.95040596631976,364.6773327268832,9,0.15068226356551098
coffee_green,1,FALSE,"Coffee, green",Peru,EU27,High,218.8529865757978,3996.326829655062,1,0.0547635355926802
coffee_green,1,FALSE,"Coffee, green",Peru,EU27,Low,624.786465850964,3996.326829655062,1,0.1563401824932551
coffee_green,1,FALSE,"Coffee, green",Peru,EU27,Medium,1034.4878260489115,3996.326829655062,1,0.2588596654238618
coffee_green,1,FALSE,"Coffee, green",Peru,Japan,High,50.767220059441804,1398.782872269686,5,0.03629385308176254
coffee_green,1,FALSE,"Coffee, green",Peru,Japan,Low,378.75214694393276,1398.782872269686,5,0.2707726513189026
coffee_green,1,FALSE,"Coffee, green",Peru,Japan,Medium,571.8022644402606,1398.782872269686,5,0.4087855776446888
coffee_green,1,FALSE,"Coffee, green",Peru,Other countries,High,35.16911595689279,NA,NA,NA
coffee_green,1,FALSE,"Coffee, green",Peru,Other countries,Low,193.22633501057987,NA,NA,NA
coffee_green,1,FALSE,"Coffee, green",Peru,Other countries,Medium,289.64079359702714,NA,NA,NA
coffee_green,1,FALSE,"Coffee, green",Peru,Singapore,High,8.875115204464738,2722.344151070293,3,0.003260100381127594
coffee_green,1,FALSE,"Coffee, green",Peru,Singapore,Low,797.8612064659039,2722.344151070293,3,0.2930787447105921
coffee_green,1,FALSE,"Coffee, green",Peru,Singapore,Medium,441.0575126065779,2722.344151070293,3,0.16201387044807528
coffee_green,1,FALSE,"Coffee, green",Peru,Switzerland,High,13.32005635166209,553.079053393153,8,0.02408345835905958
coffee_green,1,FALSE,"Coffee, green",Peru,Switzerland,Low,97.58792693813413,553.079053393153,8,0.17644480719244365
coffee_green,1,FALSE,"Coffee, green",Peru,Switzerland,Medium,209.07466792165633,553.079053393153,8,0.3780195012611277
coffee_green,1,FALSE,"Coffee, green",Peru,UK,High,33.58499859561856,3207.6440275043583,2,0.010470301039529215
coffee_green,1,FALSE,"Coffee, green",Peru,UK,Low,655.9378042208825,3207.6440275043583,2,0.20449208160146795
coffee_green,1,FALSE,"Coffee, green",Peru,UK,Medium,1361.2492997697277,3207.6440275043583,2,0.4243766727534351
coffee_green,1,FALSE,"Coffee, green",Peru,USA,High,86.42193580923711,2292.2110774369394,4,0.037702433541098986
coffee_green,1,FALSE,"Coffee, green",Peru,USA,Low,479.94925378866515,2292.2110774369394,4,0.2093826604857549
coffee_green,1,FALSE,"Coffee, green",Peru,USA,Medium,646.5684618986097,2292.2110774369394,4,0.2820719558783292
coffee_green,1,FALSE,"Coffee, green",Peru,Unknown,High,44.59366757832929,1304.9140954453176,6,0.034173642337054506
coffee_green,1,FALSE,"Coffee, green",Peru,Unknown,Low,403.9193503748661,1304.9140954453176,6,0.3095371195580685
coffee_green,1,FALSE,"Coffee, green",Peru,Unknown,Medium,117.84107305596632,1304.9140954453176,6,0.0903056174098201
coffee_green,1,TRUE,"Coffee, green",Colombia,Australia,High,28.43225170503407,1010.2923937707169,7,0.02814259701482687
coffee_green,1,TRUE,"Coffee, green",Colombia,Australia,Low,76.53126919826303,1010.2923937707169,7,0.07575160386254634
coffee_green,1,TRUE,"Coffee, green",Colombia,Australia,Medium,82.84042306935667,1010.2923937707169,7,0.08199648297872575
coffee_green,1,TRUE,"Coffee, green",Colombia,Brazil,High,5.257578088783449,306.9500859109006,10,0.017128446383004377
coffee_green,1,TRUE,"Coffee, green",Colombia,Brazil,Low,46.61719105501763,306.9500859109006,10,0.1518722202558671
coffee_green,1,TRUE,"Coffee, green",Colombia,Brazil,Medium,238.5786926332994,306.9500859109006,10,0.7772556633281165
coffee_green,1,TRUE,"Coffee, green",Colombia,China,High,70.06322539541542,340.64922312620996,9,0.20567557663108807
coffee_green,1,TRUE,"Coffee, green",Colombia,China,Low,80.26356131481968,340.64922312620996,9,0.23561938752780354
coffee_green,1,TRUE,"Coffee, green",Colombia,China,Medium,57.13090932668168,340.64922312620996,9,0.16771184387969315
coffee_green,1,TRUE,"Coffee, green",Colombia,EU27,High,513.8692174340741,3927.55206712451,1,0.13083702231102304
coffee_green,1,TRUE,"Coffee, green",Colombia,EU27,Low,1185.80921268342,3927.55206712451,1,0.30192068556116936
coffee_green,1,TRUE,"Coffee, green",Colombia,EU27,Medium,418.52112106190975,3927.55206712451,1,0.10656029860562048
coffee_green,1,TRUE,"Coffee, green",Colombia,Japan,High,112.77963014620704,1332.307074567468,5,0.08464987711847198
coffee_green,1,TRUE,"Coffee, green",Colombia,Japan,Low,187.20959543617874,1332.307074567468,5,0.14051535040970653
coffee_green,1,TRUE,"Coffee, green",Colombia,Japan,Medium,97.47201524366413,1332.307074567468,5,0.07316032249945706
coffee_green,1,TRUE,"Coffee, green",Colombia,Other countries,High,81.35563125567586,NA,NA,NA
coffee_green,1,TRUE,"Coffee, green",Colombia,Other countries,Low,325.1377381237067,NA,NA,NA
coffee_green,1,TRUE,"Coffee, green",Colombia,Other countries,Medium,94.40827667494533,NA,NA,NA
coffee_green,1,TRUE,"Coffee, green",Colombia,Singapore,High,21.758735897036168,2705.5471152114765,3,0.008042268336301147
coffee_green,1,TRUE,"Coffee, green",Colombia,Singapore,Low,1369.7929841439754,2705.5471152114765,3,0.506290567420744
coffee_green,1,TRUE,"Coffee, green",Colombia,Singapore,Medium,82.99859675233833,2705.5471152114765,3,0.03067719511728068
coffee_green,1,TRUE,"Coffee, green",Colombia,Switzerland,High,30.981155528033046,551.1175372398224,8,0.05621515091535074
coffee_green,1,TRUE,"Coffee, green",Colombia,Switzerland,Low,155.48750765086902,551.1175372398224,8,0.28213130075591775
coffee_green,1,TRUE,"Coffee, green",Colombia,Switzerland,Medium,46.627739002798705,551.1175372398224,8,0.08460579795069803
coffee_green,1,TRUE,"Coffee, green",Colombia,UK,High,91.72698971135463,3195.977357173932,2,0.028700763322198546
coffee_green,1,TRUE,"Coffee, green",Colombia,UK,Low,917.5254940727552,3195.977357173932,2,0.2870876078058589
coffee_green,1,TRUE,"Coffee, green",Colombia,UK,Medium,147.61944113402618,3195.977357173932,2,0.046189138606588825
coffee_green,1,TRUE,"Coffee, green",Colombia,USA,High,178.50179988874117,2248.13990270471,4,0.07939977386371187
coffee_green,1,TRUE,"Coffee, green",Colombia,USA,Low,724.2175038403655,2248.13990270471,4,0.32214076311223694
coffee_green,1,TRUE,"Coffee, green",Colombia,USA,Medium,176.55212221132132,2248.13990270471,4,0.07853253349531922
coffee_green,1,TRUE,"Coffee, green",Colombia,Unknown,High,90.97443884976605,1287.8207239222188,6,0.07064216094666657
coffee_green,1,TRUE,"Coffee, green",Colombia,Unknown,Low,640.6462027664365,1287.8207239222188,6,0.497465362115985
coffee_green,1,TRUE,"Coffee, green",Colombia,Unknown,Medium,6.939362819953241,1287.8207239222188,6,0.005388454068993816
coffee_green,1,TRUE,"Coffee, green",Peru,Australia,High,10.739325587706821,1010.2923937707169,7,0.010629918282987767
coffee_green,1,TRUE,"Coffee, green",Peru,Australia,Low,147.52385794507092,1010.2923937707169,7,0.14602095280007726
coffee_green,1,TRUE,"Coffee, green",Peru,Australia,Medium,664.2252662652865,1010.2923937707169,7,0.6574584450608371
coffee_green,1,TRUE,"Coffee, green",Peru,Brazil,High,1.0639873676141225,306.9500859109006,10,0.0034663204750591584
coffee_green,1,TRUE,"Coffee, green",Peru,Brazil,Low,15.432636766185988,306.9500859109006,10,0.05027734955795279
coffee_green,1,TRUE,"Coffee, green",Peru,China,High,27.579164120772763,340.64922312620996,9,0.08096059596928754
coffee_green,1,TRUE,"Coffee, green",Peru,China,Low,61.99295608132718,340.64922312620996,9,0.18198472761042786
coffee_green,1,TRUE,"Coffee, green",Peru,China,Medium,43.6194068871928,340.64922312620996,9,0.12804786838169857
coffee_green,1,TRUE,"Coffee, green",Peru,EU27,High,199.4751782126856,3927.55206712451,1,0.050788678241184444
coffee_green,1,TRUE,"Coffee, green",Peru,EU27,Low,613.9872144913417,3927.55206712451,1,0.15632821767805663
coffee_green,1,TRUE,"Coffee, green",Peru,EU27,Medium,995.8901232410931,3927.55206712451,1,0.25356509760294965
coffee_green,1,TRUE,"Coffee, green",Peru,Japan,High,44.888956017852955,1332.307074567468,5,0.033692650046481296
coffee_green,1,TRUE,"Coffee, green",Peru,Japan,Low,333.3593370001438,1332.307074567468,5,0.2502120895127488
coffee_green,1,TRUE,"Coffee, green",Peru,Japan,Medium,556.59754072342,1332.307074567468,5,0.41776971041313343
coffee_green,1,TRUE,"Coffee, green",Peru,Other countries,High,30.95537904665799,NA,NA,NA
coffee_green,1,TRUE,"Coffee, green",Peru,Other countries,Low,181.14471275866705,NA,NA,NA
coffee_green,1,TRUE,"Coffee, green",Peru,Other countries,Medium,277.7933150509212,NA,NA,NA
coffee_green,1,TRUE,"Coffee, green",Peru,Singapore,High,8.875115204464738,2705.5471152114765,3,0.003280340288500584
coffee_green,1,TRUE,"Coffee, green",Peru,Singapore,Low,797.8612064659039,2705.5471152114765,3,0.2948982858143795
coffee_green,1,TRUE,"Coffee, green",Peru,Singapore,Medium,424.26047674776015,2705.5471152114765,3,0.15681134302279495
coffee_green,1,TRUE,"Coffee, green",Peru,Switzerland,High,13.32005635166209,551.1175372398224,8,0.02416917526953199
coffee_green,1,TRUE,"Coffee, green",Peru,Switzerland,Low,97.58792693813413,551.1175372398224,8,0.17707280270355127
coffee_green,1,TRUE,"Coffee, green",Peru,Switzerland,Medium,207.11315176832562,551.1175372398224,8,0.3758057724049507
coffee_green,1,TRUE,"Coffee, green",Peru,UK,High,33.58499859561856,3195.977357173932,2,0.010508522070793504
coffee_green,1,TRUE,"Coffee, green",Peru,UK,Low,655.9378042208825,3195.977357173932,2,0.20523856426845924
coffee_green,1,TRUE,"Coffee, green",Peru,UK,Medium,1349.582629439301,3195.977357173932,2,0.4222754039261029
coffee_green,1,TRUE,"Coffee, green",Peru,USA,High,61.00359943455035,2248.13990270471,4,0.027135143752022577
coffee_green,1,TRUE,"Coffee, green",Peru,USA,Low,464.3503351580997,2248.13990270471,4,0.20654868257951625
coffee_green,1,TRUE,"Coffee, green",Peru,USA,Medium,643.5145421716336,2248.13990270471,4,0.2862431031971938
coffee_green,1,TRUE,"Coffee, green",Peru,Unknown,High,44.59366757832929,1287.8207239222188,6,0.034627232463315005
coffee_green,1,TRUE,"Coffee, green",Peru,Unknown,Low,402.89785433819856,1287.8207239222188,6,0.31285243889469555
coffee_green,1,TRUE,"Coffee, green",Peru,Unknown,Medium,101.76919756953521,1287.8207239222188,6,0.07902435151034409
coffee_green,2,FALSE,"Coffee, green",Colombia,Australia,High,30.315662968358268,1109.2840625975543,7,0.027329034997013852
coffee_green,2,FALSE,"Coffee, green",Colombia,Australia,Low,84.7623010128744,1109.2840625975543,7,0.07641171803585713
coffee_green,2,FALSE,"Coffee, green",Colombia,Australia,Medium,106.8811784853455,1109.2840625975543,7,0.0963514956079575
coffee_green,2,FALSE,"Coffee, green",Colombia,Brazil,High,5.257578088783449,310.9101665206201,10,0.016910280379766086
coffee_green,2,FALSE,"Coffee, green",Colombia,Brazil,Low,49.32025223525275,310.9101665206201,10,0.15863184143250506
coffee_green,2,FALSE,"Coffee, green",Colombia,Brazil,Medium,238.5786926332994,310.9101665206201,10,0.7673557133985724
coffee_green,2,FALSE,"Coffee, green",Colombia,China,High,73.8300479220638,454.6748862357663,9,0.16237986780686212
coffee_green,2,FALSE,"Coffee, green",Colombia,China,Low,91.3983496582547,454.6748862357663,9,0.20101912910769645
coffee_green,2,FALSE,"Coffee, green",Colombia,China,Medium,65.91034512269174,454.6748862357663,9,0.1449614815288362
coffee_green,2,FALSE,"Coffee, green",Colombia,EU27,High,529.4746250444747,4626.752725504739,1,0.11443763184614833
coffee_green,2,FALSE,"Coffee, green",Colombia,EU27,Low,1507.2630356454324,4626.752725504739,1,0.32577125363469756
coffee_green,2,FALSE,"Coffee, green",Colombia,EU27,Medium,446.68985461097543,4626.752725504739,1,0.09654500275076737
coffee_green,2,FALSE,"Coffee, green",Colombia,Japan,High,116.8155114247589,1639.499310597271,5,0.07125072311387731
coffee_green,2,FALSE,"Coffee, green",Colombia,Japan,Low,258.6860884308203,1639.499310597271,5,0.1577835908552964
coffee_green,2,FALSE,"Coffee, green",Colombia,Japan,Medium,103.58626857824937,1639.499310597271,5,0.06318164814629462
coffee_green,2,FALSE,"Coffee, green",Colombia,Other countries,High,83.23904251900007,NA,NA,NA
coffee_green,2,FALSE,"Coffee, green",Colombia,Other countries,Low,374.478501077329,NA,NA,NA
coffee_green,2,FALSE,"Coffee, green",Colombia,Other countries,Medium,104.61048996095516,NA,NA,NA
coffee_green,2,FALSE,"Coffee, green",Colombia,Singapore,High,21.758735897036168,3028.915941010822,3,0.007183671095796325
coffee_green,2,FALSE,"Coffee, green",Colombia,Singapore,Low,1388.4310182176541,3028.915941010822,3,0.4583920601488536
